anti-cancer	0.0	0.0	0.0	0.0	0	0	1
shire	0.0	0.0	0.0	0.0	0	0	1
badgering	0.0	0.0	0.0	0.0	0	0	1
9	0.0	0.0	0.0	0.0	0	0	40
shotgun.First	0.0	0.0	0.0	0.0	0	0	1
Jugendstil	0.0	0.0	0.0	0.0	0	0	1
prerequisite	0.0	0.0	0.0	0.0	0	0	5
4-4-2	0.0	0.0	0.0	0.0	0	0	1
restraint	0.0	0.0	0.0	0.0	0	0	1
Ranch	0.0	0.0	0.0	0.0	0	0	2
cement	0.0	0.0	0.0	0.0	0	0	6
impede	0.0	0.0	0.0	0.0	0	0	7
Pineapple	0.0	0.0	0.0	0.0	0	0	1
cholecystokininb	0.0	0.0	0.0	0.0	0	0	1
Pfeffinger	0.0	0.0	0.0	0.0	0	0	1
Munroe	0.0	0.0	0.0	0.0	0	0	2
nonstimulated	0.0	0.0	0.0	0.0	0	0	5
bw5147	0.0	0.0	0.0	0.0	0	0	1
Zeno	0.0	0.0	0.0	0.0	0	0	3
try	0.0	0.0	0.0	0.0	0	0	33
ifn-mcp	0.0	0.0	0.0	0.0	0	0	11
Millet	0.0	0.0	0.0	0.0	0	0	1
b.i	0.0	0.0	0.0	0.0	0	0	1
historic	0.0	0.0	0.0	0.0	0	0	2
machinery	0.0	0.0	0.0	0.0	0	0	14
resupported	0.0	0.0	0.0	0.0	0	0	1
emerge	0.0	0.0	0.0	0.0	0	0	20
DART	0.0	0.0	0.0	0.0	0	0	5
Trauma	0.0	0.0	0.0	0.0	0	0	2
alpha-methyl	0.0	0.0	0.0	0.0	0	0	1
continent	0.0	0.0	0.0	0.0	0	0	4
Taicosama	0.0	0.0	0.0	0.0	0	0	1
dyn/cm2	0.0	0.0	0.0	0.0	0	0	1
Shores	0.0	0.0	0.0	0.0	0	0	1
cesarean	0.0	0.0	0.0	0.0	0	0	1
megakaryocyte/platelet-specific	0.0	0.0	0.0	0.0	0	0	1
problematic	0.333333333333	0.946317284137	0.333333333333	0.442739483816	1	1	3
hsie	0.0	0.0	0.0	0.0	0	0	1
advocate	0.1875	0.997162854285	0.4375	0.937014178303	3	7	16
Seco	0.0	0.0	0.0	0.0	0	0	1
Thor	0.0	0.0	0.0	0.0	0	0	1
macromolecular	0.0	0.0	0.0	0.0	0	0	1
ferro-vanadium	0.0	0.0	0.0	0.0	0	0	1
skeptical	0.0	0.0	0.0	0.0	0	0	3
confront	0.0	0.0	0.0	0.0	0	0	1
gssg/gsh	0.0	0.0	0.0	0.0	0	0	3
separately	0.0	0.0	0.0	0.0	0	0	3
collect	0.0526315789474	0.705071064246	0.263157894737	0.515349556579	1	5	19
deleterious	0.0	0.0	0.0	0.0	0	0	7
Sligo	0.0	0.0	0.0	0.0	0	0	1
coinducer	0.0	0.0	0.0	0.0	0	0	1
cytopathic	0.0	0.0	0.0	0.0	0	0	6
Peyrelevade	0.0	0.0	0.0	0.0	0	0	1
Flavius	0.0	0.0	0.0	0.0	0	0	1
34,000	0.0	0.0	0.0	0.0	0	0	1
1962cc/2	0.0	0.0	0.0	0.0	0	0	1
5.7-fold	0.0	0.0	0.0	0.0	0	0	1
communist-governed	0.0	0.0	0.0	0.0	0	0	1
it.four	0.0	0.0	0.0	0.0	0	0	1
SQL	0.0	0.0	0.0	0.0	0	0	2
perpendicular	0.0	0.0	0.0	0.0	0	0	2
I-75	0.0	0.0	0.0	0.0	0	0	1
zombie	0.0	0.0	0.0	0.0	0	0	3
leukostasis	0.0	0.0	0.0	0.0	0	0	2
vaccine	0.0	0.0	0.0	0.0	0	0	11
vivid	0.0	0.0	0.0	0.0	0	0	2
phosphoprotein	0.0	0.0	0.0	0.0	0	0	9
pipeline	0.0	0.0	0.0	0.0	0	0	2
cautious	0.0	0.0	0.0	0.0	0	0	2
Picnic	0.0	0.0	0.0	0.0	0	0	1
Yarra	0.0	0.0	0.0	0.0	0	0	2
Rob	0.0	0.0	0.0	0.0	0	0	2
Rod	0.0	0.0	0.0	0.0	0	0	1
Roe	0.0	0.0	0.0	0.0	0	0	1
leukaemia	0.0	0.0	0.0	0.0	0	0	11
Roy	0.0	0.0	0.0	0.0	0	0	1
Bolshevism	0.0	0.0	0.0	0.0	0	0	1
youthful	0.0	0.0	0.0	0.0	0	0	1
Row	0.0	0.0	0.0	0.0	0	0	1
benzene	0.0	0.0	0.0	0.0	0	0	7
Andersen	0.0	0.0	0.0	0.0	0	0	1
fluorescence-activated	0.0	0.0	0.0	0.0	0	0	1
ifngamma	0.0	0.0	0.0	0.0	0	0	11
cdk2	0.0	0.0	0.0	0.0	0	0	2
cdk4	0.0	0.0	0.0	0.0	0	0	5
cdk6	0.0	0.0	0.0	0.0	0	0	1
Pavel	0.0	0.0	0.0	0.0	0	0	1
ellipse	0.0	0.0	0.0	0.0	0	0	1
xpb	0.0	0.0	0.0	0.0	0	0	8
xpa	0.0	0.0	0.0	0.0	0	0	1
lone	0.0	0.0	0.0	0.0	0	0	4
long	0.0109289617486	0.230316410254	0.142076502732	0.00117291695538	2	26	183
xpd	0.0	0.0	0.0	0.0	0	0	2
sk&f	0.0	0.0	0.0	0.0	0	0	2
Appel	0.0	0.0	0.0	0.0	0	0	1
summertime	0.0	0.0	0.0	0.0	0	0	1
mimicry	0.0	0.0	0.0	0.0	0	0	3
rowl	0.0	0.0	0.0	0.0	0	0	1
Nayanthara	0.0	0.0	0.0	0.0	0	0	1
30-90	0.0	0.0	0.0	0.0	0	0	1
Keyboards	0.0	0.0	0.0	0.0	0	0	1
audacious	0.0	0.0	0.0	0.0	0	0	1
Ashton	0.0	0.0	0.0	0.0	0	0	1
Austin	0.0	0.0	0.0	0.0	0	0	2
pro-life	1.0	0.981775652122	1.0	0.762165731511	1	1	1
partitioning	0.0	0.0	0.0	0.0	0	0	1
Eicher	0.0	0.0	0.0	0.0	0	0	1
Wesleyan	0.0	0.0	0.0	0.0	0	0	1
stress-dependent	0.0	0.0	0.0	0.0	0	0	1
etc.	0.0	0.0	0.0	0.0	0	0	15
Saxony	0.0	0.0	0.0	0.0	0	0	1
coordinator	0.0	0.0	0.0	0.0	0	0	2
2001-06-07	0.0	0.0	0.0	0.0	0	0	1
rally	0.0	0.0	0.0	0.0	0	0	7
Quagliati	0.0	0.0	0.0	0.0	0	0	1
Nazis	0.0	0.0	0.0	0.0	0	0	2
Hewitt	0.0	0.0	0.0	0.0	0	0	2
peace	0.0	0.0	0.0	0.0	0	0	24
Jorge	0.0	0.0	0.0	0.0	0	0	1
paralytic	0.0	0.0	0.0	0.0	0	0	1
Eva	0.0	0.0	0.0	0.0	0	0	5
Platte	0.0	0.0	0.0	0.0	0	0	3
Fielder	0.0	0.0	0.0	0.0	0	0	1
nice	0.0	0.0	0.0	0.0	0	0	2
tubulointerstitium	0.0	0.0	0.0	0.0	0	0	1
Raisin	0.0	0.0	0.0	0.0	0	0	1
maximise	0.0	0.0	0.0	0.0	0	0	1
bonding	0.0	0.0	0.0	0.0	0	0	1
puncture	0.0	0.0	0.0	0.0	0	0	1
fertilizer	0.2	0.912139550743	0.2	0.257185861848	1	1	5
amphetamine	0.0	0.0	0.0	0.0	0	0	2
polyamide	0.0	0.0	0.0	0.0	0	0	2
happier	0.0	0.0	0.0	0.0	0	0	2
Longstreet	0.0	0.0	0.0	0.0	0	0	1
foundry	0.0	0.0	0.0	0.0	0	0	6
Paragana	0.0	0.0	0.0	0.0	0	0	1
Turner	0.0	0.0	0.0	0.0	0	0	1
buffalo	0.0	0.0	0.0	0.0	0	0	2
c.i	0.0	0.0	0.0	0.0	0	0	1
Stencil	0.0	0.0	0.0	0.0	0	0	1
tiksla	0.0	0.0	0.0	0.0	0	0	1
Draytons	0.0	0.0	0.0	0.0	0	0	1
mmtv	0.0	0.0	0.0	0.0	0	0	7
Basilan	0.0	0.0	0.0	0.0	0	0	2
Basel	0.0	0.0	0.0	0.0	0	0	1
Foret	0.0	0.0	0.0	0.0	0	0	1
alien	0.0	0.0	0.0	0.0	0	0	4
Jong-il	0.0	0.0	0.0	0.0	0	0	1
gang	0.111111111111	0.847442649685	0.222222222222	0.33051686901	1	2	9
Department	0.0	0.0	0.0	0.0	0	0	19
discordant	0.0	0.0	0.0	0.0	0	0	4
áma	0.0	0.0	0.0	0.0	0	0	1
phosphonate	0.0	0.0	0.0	0.0	0	0	3
hormone-dependent	0.0	0.0	0.0	0.0	0	0	3
theorist	0.375	0.999683542911	0.5	0.902338635689	3	4	8
roi-mediated	0.0	0.0	0.0	0.0	0	0	2
Han	0.0	0.0	0.0	0.0	0	0	1
uphold	0.0	0.0	0.0	0.0	0	0	2
includy	0.0	0.0	0.0	0.0	0	0	1
battletech	0.0	0.0	0.0	0.0	0	0	1
supershift	0.0	0.0	0.0	0.0	0	0	33
cd4/cd8	0.0	0.0	0.0	0.0	0	0	1
theorise	0.0	0.0	0.0	0.0	0	0	1
breach	0.0	0.0	0.0	0.0	0	0	5
include	0.0	0.0	0.0	0.0	0	0	540
Arroyo	0.0	0.0	0.0	0.0	0	0	1
confirmation	0.0	0.0	0.0	0.0	0	0	3
gliotoxin-inhibitable	0.0	0.0	0.0	0.0	0	0	1
mainstream	0.0	0.0	0.0	0.0	0	0	12
Keilor	0.0	0.0	0.0	0.0	0	0	1
mid-sized	0.0	0.0	0.0	0.0	0	0	1
Rhodes	0.0	0.0	0.0	0.0	0	0	1
sl3-3	0.0	0.0	0.0	0.0	0	0	1
Allende	0.0	0.0	0.0	0.0	0	0	4
addisonian	0.0	0.0	0.0	0.0	0	0	3
Fraternity	0.0	0.0	0.0	0.0	0	0	4
critics.Rockwell	0.0	0.0	0.0	0.0	0	0	1
subdomain	0.0	0.0	0.0	0.0	0	0	2
paternity	0.0	0.0	0.0	0.0	0	0	1
dna-mobility-shift	0.0	0.0	0.0	0.0	0	0	1
Edmonton	0.0	0.0	0.0	0.0	0	0	1
Waterton	0.0	0.0	0.0	0.0	0	0	1
polyoz	0.0	0.0	0.0	0.0	0	0	1
oom-pa-pa	0.0	0.0	0.0	0.0	0	0	1
pretranslational	0.0	0.0	0.0	0.0	0	0	1
polyol	0.0	0.0	0.0	0.0	0	0	7
friendliness	0.0	0.0	0.0	0.0	0	0	1
redox-regulated	0.0	0.0	0.0	0.0	0	0	2
non-fiction	0.0	0.0	0.0	0.0	0	0	2
Gilby	0.0	0.0	0.0	0.0	0	0	1
gripping	0.0	0.0	0.0	0.0	0	0	1
fold	0.0	0.0	0.0	0.0	0	0	10
39,000	0.0	0.0	0.0	0.0	0	0	1
reunion	0.0	0.0	0.0	0.0	0	0	1
buccaneer	0.0	0.0	0.0	0.0	0	0	1
kinase-linked	0.0	0.0	0.0	0.0	0	0	1
acid	0.00358422939068	0.0337626539251	0.121863799283	2.68547676707e-06	1	34	279
folk	0.125	0.966355326818	0.4375	0.937014178303	2	7	16
unavailable	0.0	0.0	0.0	0.0	0	0	5
showcase	0.0	0.0	0.0	0.0	0	0	6
Governors	0.0	0.0	0.0	0.0	0	0	1
Arona	0.0	0.0	0.0	0.0	0	0	1
pu.1-binding	0.0	0.0	0.0	0.0	0	0	1
19th	0.0	0.0	0.0	0.0	0	0	10
Haw	0.0	0.0	0.0	0.0	0	0	2
tnf-treated	0.0	0.0	0.0	0.0	0	0	2
degree	0.0138888888889	0.266000551725	0.166666666667	0.0548222491539	1	12	72
laminar-flow	0.0	0.0	0.0	0.0	0	0	1
Apostles	0.0	0.0	0.0	0.0	0	0	1
explore	0.0	0.0	0.0	0.0	0	0	22
cr1	0.0	0.0	0.0	0.0	0	0	7
Begley	0.0	0.0	0.0	0.0	0	0	1
Bass	0.0	0.0	0.0	0.0	0	0	1
survivor	0.0	0.0	0.0	0.0	0	0	6
distressed	0.0	0.0	0.0	0.0	0	0	2
pickle	0.0	0.0	0.0	0.0	0	0	1
larger	0.0512820512821	0.841396947721	0.205128205128	0.258442854543	2	8	39
Joakim	0.0	0.0	0.0	0.0	0	0	1
co-immunoprecipitation	0.0	0.0	0.0	0.0	0	0	3
Payload	0.0	0.0	0.0	0.0	0	0	1
vole	0.0	0.0	0.0	0.0	0	0	4
posteriorly	0.0	0.0	0.0	0.0	0	0	1
duct	0.0	0.0	0.0	0.0	0	0	1
Magnolia	0.0	0.0	0.0	0.0	0	0	1
Trademark	0.0	0.0	0.0	0.0	0	0	1
hardy	0.0	0.0	0.0	0.0	0	0	1
concertedly	0.0	0.0	0.0	0.0	0	0	1
apl	0.0	0.0	0.0	0.0	0	0	35
cheerleader	0.0	0.0	0.0	0.0	0	0	1
kyo	0.0	0.0	0.0	0.0	0	0	1
duca	0.0	0.0	0.0	0.0	0	0	2
ape	0.0	0.0	0.0	0.0	0	0	6
from	0.0	0.0	0.0	0.0	0	0	2020
transformation-related	0.0	0.0	0.0	0.0	0	0	1
stream-of-consciousness	0.0	0.0	0.0	0.0	0	0	1
frog	0.0	0.0	0.0	0.0	0	0	7
Karlgaard	0.0	0.0	0.0	0.0	0	0	1
hypothetically	1.0	0.999993947205	1.0	0.98654687148	3	3	3
examination	0.0	0.0	0.0	0.0	0	0	13
six-foot	0.0	0.0	0.0	0.0	0	0	1
brushwork	0.0	0.0	0.0	0.0	0	0	1
constitutionally	0.0	0.0	0.0	0.0	0	0	1
15-18	0.0	0.0	0.0	0.0	0	0	1
Nol-era	0.0	0.0	0.0	0.0	0	0	1
radical-induced	0.0	0.0	0.0	0.0	0	0	1
snobbish	0.0	0.0	0.0	0.0	0	0	1
ap2	0.0	0.0	0.0	0.0	0	0	5
ap3	0.0	0.0	0.0	0.0	0	0	1
ap1	0.0	0.0	0.0	0.0	0	0	37
unvanquished	0.0	0.0	0.0	0.0	0	0	1
Garbo	0.0	0.0	0.0	0.0	0	0	1
Dzhygune	0.0	0.0	0.0	0.0	0	0	1
Guy	0.0	0.0	0.0	0.0	0	0	2
Affair	0.0	0.0	0.0	0.0	0	0	2
disingenuous	0.0	0.0	0.0	0.0	0	0	1
critic	0.491525423729	1.0	0.559322033898	0.999999884167	29	33	59
endotoxin-mediated	0.0	0.0	0.0	0.0	0	0	1
hypoactivity	0.0	0.0	0.0	0.0	0	0	2
anergize	0.0	0.0	0.0	0.0	0	0	2
dissolve	0.0	0.0	0.0	0.0	0	0	7
mastocytic/basophilic	0.0	0.0	0.0	0.0	0	0	1
Tadeusz	0.0	0.0	0.0	0.0	0	0	1
Australian	0.0	0.0	0.0	0.0	0	0	2
stress-inducing	0.0	0.0	0.0	0.0	0	0	1
2345	0.0	0.0	0.0	0.0	0	0	1
autobiography	0.0	0.0	0.0	0.0	0	0	2
syndrome	0.0	0.0	0.0	0.0	0	0	75
2343	0.0	0.0	0.0	0.0	0	0	1
scarring	0.0	0.0	0.0	0.0	0	0	1
iron-responsive	0.0	0.0	0.0	0.0	0	0	2
Intermediate	0.0	0.0	0.0	0.0	0	0	2
tickling	0.0	0.0	0.0	0.0	0	0	1
gpib-v-ix	0.0	0.0	0.0	0.0	0	0	1
bhrf1	0.0	0.0	0.0	0.0	0	0	10
typewriter	0.0	0.0	0.0	0.0	0	0	4
attend	0.0	0.0	0.0	0.0	0	0	29
filtrate	0.0	0.0	0.0	0.0	0	0	1
Świna	0.0	0.0	0.0	0.0	0	0	1
tack	0.0	0.0	0.0	0.0	0	0	1
1888	0.0	0.0	0.0	0.0	0	0	2
1885	0.0	0.0	0.0	0.0	0	0	1
1884	0.0	0.0	0.0	0.0	0	0	1
1883	0.0	0.0	0.0	0.0	0	0	1
1882	0.0	0.0	0.0	0.0	0	0	3
1881	0.0	0.0	0.0	0.0	0	0	2
multimerize	0.0	0.0	0.0	0.0	0	0	1
Vickers	0.0	0.0	0.0	0.0	0	0	1
Tenen	0.0	0.0	0.0	0.0	0	0	1
six-year	0.0	0.0	0.0	0.0	0	0	1
tenure	0.0	0.0	0.0	0.0	0	0	3
Kings	0.0	0.0	0.0	0.0	0	0	1
Partnair	0.0	0.0	0.0	0.0	0	0	2
whilst	0.0	0.0	0.0	0.0	0	0	11
cantillation	0.0	0.0	0.0	0.0	0	0	1
hemp	0.0	0.0	0.0	0.0	0	0	4
Hainault	0.0	0.0	0.0	0.0	0	0	1
Wiegand	0.0	0.0	0.0	0.0	0	0	1
interpreter	0.0	0.0	0.0	0.0	0	0	1
headgroup	0.0	0.0	0.0	0.0	0	0	1
superior	0.166666666667	0.895516402257	0.166666666667	0.19601825053	1	1	6
Cecilia	0.0	0.0	0.0	0.0	0	0	1
Madrid	0.0	0.0	0.0	0.0	0	0	2
xp/cs	0.0	0.0	0.0	0.0	0	0	1
cotta	0.0	0.0	0.0	0.0	0	0	1
holiday	0.166666666667	0.895516402257	0.333333333333	0.56302391844	1	2	6
piroskus	0.0	0.0	0.0	0.0	0	0	2
pleonasm	0.0	0.0	0.0	0.0	0	0	3
epo-r	0.0	0.0	0.0	0.0	0	0	4
Ibn	0.0	0.0	0.0	0.0	0	0	1
wiccan	0.0	0.0	0.0	0.0	0	0	1
dna-receptor	0.0	0.0	0.0	0.0	0	0	1
aquilegium	0.0	0.0	0.0	0.0	0	0	1
idiomatic	0.0	0.0	0.0	0.0	0	0	1
Kriegsdepartement	0.0	0.0	0.0	0.0	0	0	1
campaigner	0.0	0.0	0.0	0.0	0	0	2
ambition	0.0	0.0	0.0	0.0	0	0	1
Leipziger	0.0	0.0	0.0	0.0	0	0	1
1700s	0.0	0.0	0.0	0.0	0	0	1
republican	0.0	0.0	0.0	0.0	0	0	9
successor	0.0	0.0	0.0	0.0	0	0	4
edit	0.0	0.0	0.0	0.0	0	0	4
enviable	1.0	0.981775652122	1.0	0.762165731511	1	1	1
maternally	0.0	0.0	0.0	0.0	0	0	1
singalensis	0.0	0.0	0.0	0.0	0	0	2
subcontinent	0.0	0.0	0.0	0.0	0	0	1
top-hatted	0.0	0.0	0.0	0.0	0	0	1
dogmatic	0.0	0.0	0.0	0.0	0	0	1
soc	0.0	0.0	0.0	0.0	0	0	1
21-50	0.0	0.0	0.0	0.0	0	0	1
rfx	0.0	0.0	0.0	0.0	0	0	8
Ethnographic	0.0	0.0	0.0	0.0	0	0	1
služba	0.0	0.0	0.0	0.0	0	0	1
ous	0.0	0.0	0.0	0.0	0	0	1
out	0.0	0.0	0.0	0.0	0	0	161
key-frame	0.0	0.0	0.0	0.0	0	0	1
sentiment	0.0	0.0	0.0	0.0	0	0	3
crc	0.0	0.0	0.0	0.0	0	0	1
cerebral	0.0	0.0	0.0	0.0	0	0	7
p2o5	0.0	0.0	0.0	0.0	0	0	1
gossamer	0.0	0.0	0.0	0.0	0	0	1
chaos	0.0	0.0	0.0	0.0	0	0	8
autoregulate	0.0	0.0	0.0	0.0	0	0	1
m-tat/epo	0.0	0.0	0.0	0.0	0	0	3
herder	0.0	0.0	0.0	0.0	0	0	1
Powstania	0.0	0.0	0.0	0.0	0	0	2
disclose	0.0	0.0	0.0	0.0	0	0	6
ii-associated	0.0	0.0	0.0	0.0	0	0	1
anglaise	0.0	0.0	0.0	0.0	0	0	1
t-cell-specific	0.0	0.0	0.0	0.0	0	0	25
tenant	0.0	0.0	0.0	0.0	0	0	2
Agnes	0.0	0.0	0.0	0.0	0	0	1
organic	0.0	0.0	0.0	0.0	0	0	17
g	0.0	0.0	0.0	0.0	0	0	43
Dayton	0.0	0.0	0.0	0.0	0	0	1
Hyde	0.0	0.0	0.0	0.0	0	0	1
hence	0.0	0.0	0.0	0.0	0	0	30
Divine	0.0	0.0	0.0	0.0	0	0	2
monoctye	0.0	0.0	0.0	0.0	0	0	1
Divina	0.0	0.0	0.0	0.0	0	0	1
embryo	0.0	0.0	0.0	0.0	0	0	7
obscurity	0.0	0.0	0.0	0.0	0	0	1
hpb.all	0.0	0.0	0.0	0.0	0	0	1
tokamak	0.0	0.0	0.0	0.0	0	0	2
eleventh	0.0	0.0	0.0	0.0	0	0	1
35-kda	0.0	0.0	0.0	0.0	0	0	1
tce	0.0	0.0	0.0	0.0	0	0	2
50kmh	0.0	0.0	0.0	0.0	0	0	1
unknown	0.435483870968	1.0	0.596774193548	0.999999998263	27	37	62
Lakotah	0.0	0.0	0.0	0.0	0	0	1
priority	0.0	0.0	0.0	0.0	0	0	1
immunoassay	0.0	0.0	0.0	0.0	0	0	2
1500	0.0	0.0	0.0	0.0	0	0	1
652	0.0	0.0	0.0	0.0	0	0	4
1504	0.0	0.0	0.0	0.0	0	0	1
myristoylate	0.0	0.0	0.0	0.0	0	0	1
1509	0.0	0.0	0.0	0.0	0	0	1
inner	0.0	0.0	0.0	0.0	0	0	4
pantograph	0.0	0.0	0.0	0.0	0	0	1
ester-sensitive	0.0	0.0	0.0	0.0	0	0	1
:1091	0.0	0.0	0.0	0.0	0	0	1
Kirschner	0.0	0.0	0.0	0.0	0	0	1
rankl-mediated	0.0	0.0	0.0	0.0	0	0	1
diminish	0.0	0.0	0.0	0.0	0	0	34
Traded	0.0	0.0	0.0	0.0	0	0	1
panzerschreck	0.0	0.0	0.0	0.0	0	0	3
Lager	0.0	0.0	0.0	0.0	0	0	1
commodity	0.0	0.0	0.0	0.0	0	0	1
balaustine	0.0	0.0	0.0	0.0	0	0	1
avicennium	0.0	0.0	0.0	0.0	0	0	1
65k	0.0	0.0	0.0	0.0	0	0	1
10-9	0.0	0.0	0.0	0.0	0	0	1
pha-induced	0.0	0.0	0.0	0.0	0	0	1
10-0	0.0	0.0	0.0	0.0	0	0	1
Peter	0.0	0.0	0.0	0.0	0	0	58
noninvasively	0.0	0.0	0.0	0.0	0	0	1
Diego	0.0	0.0	0.0	0.0	0	0	1
clip	0.0	0.0	0.0	0.0	0	0	1
splatter	0.0	0.0	0.0	0.0	0	0	1
linker	0.0	0.0	0.0	0.0	0	0	3
interferon-gamma-treated	0.0	0.0	0.0	0.0	0	0	2
Marlins	0.0	0.0	0.0	0.0	0	0	2
boastful	0.0	0.0	0.0	0.0	0	0	1
ras-regulated	0.0	0.0	0.0	0.0	0	0	1
factor-induced	0.0	0.0	0.0	0.0	0	0	3
Eugénie	0.0	0.0	0.0	0.0	0	0	1
collaboration	0.0	0.0	0.0	0.0	0	0	8
who	0.0	0.0	0.0	0.0	0	0	395
anticommute	0.0	0.0	0.0	0.0	0	0	1
digestive	0.0	0.0	0.0	0.0	0	0	1
Klass	0.0	0.0	0.0	0.0	0	0	1
n-acetyl-l-leucinyl-l-leucinyl-l-norleucinal	0.0	0.0	0.0	0.0	0	0	1
why	0.0	0.0	0.0	0.0	0	0	26
Beales	0.0	0.0	0.0	0.0	0	0	1
Morton	0.0	0.0	0.0	0.0	0	0	1
cp/wp	0.0	0.0	0.0	0.0	0	0	1
atypical	0.0	0.0	0.0	0.0	0	0	4
pipe	0.0	0.0	0.0	0.0	0	0	5
Slit	0.0	0.0	0.0	0.0	0	0	1
hm	0.0	0.0	0.0	0.0	0	0	2
Shima	0.0	0.0	0.0	0.0	0	0	1
Chemical	0.0	0.0	0.0	0.0	0	0	1
1-mediated	0.0	0.0	0.0	0.0	0	0	1
lef1/bcf1	0.0	0.0	0.0	0.0	0	0	3
utter	0.0	0.0	0.0	0.0	0	0	3
fear	0.0	0.0	0.0	0.0	0	0	19
feat	0.0	0.0	0.0	0.0	0	0	2
cortivazol	0.0	0.0	0.0	0.0	0	0	8
litigation	0.0	0.0	0.0	0.0	0	0	1
Zoroastrianism	0.0	0.0	0.0	0.0	0	0	2
chloride-induced	0.0	0.0	0.0	0.0	0	0	1
post-modern	0.0	0.0	0.0	0.0	0	0	2
fuel.in	0.0	0.0	0.0	0.0	0	0	1
inhabit	0.0	0.0	0.0	0.0	0	0	6
local	0.0921052631579	0.999513513627	0.289473684211	0.822944556033	7	22	76
cube	0.0	0.0	0.0	0.0	0	0	1
basosophilic	0.0	0.0	0.0	0.0	0	0	1
Phetracha	0.0	0.0	0.0	0.0	0	0	2
pelecanus	0.0	0.0	0.0	0.0	0	0	1
Bikaner	0.0	0.0	0.0	0.0	0	0	1
tpa-gr	0.0	0.0	0.0	0.0	0	0	1
subduct	0.0	0.0	0.0	0.0	0	0	1
airman	0.0	0.0	0.0	0.0	0	0	2
il-2re	0.0	0.0	0.0	0.0	0	0	1
married	0.0	0.0	0.0	0.0	0	0	3
beta-globin/alpha-globin	0.0	0.0	0.0	0.0	0	0	1
15th	0.0	0.0	0.0	0.0	0	0	2
ascertain	0.2	0.912139550743	0.6	0.908897070978	1	3	5
predictive	0.0	0.0	0.0	0.0	0	0	6
fricative	0.0	0.0	0.0	0.0	0	0	2
Philco	0.0	0.0	0.0	0.0	0	0	4
White	0.0	0.0	0.0	0.0	0	0	23
favor	0.0	0.0	0.0	0.0	0	0	22
identification	0.0	0.0	0.0	0.0	0	0	53
crude	0.0	0.0	0.0	0.0	0	0	7
limit	0.0	0.0	0.0	0.0	0	0	58
fk506-sensitive	0.0	0.0	0.0	0.0	0	0	4
lipopolysaccharide-induced	0.0	0.0	0.0	0.0	0	0	14
conclave	0.0	0.0	0.0	0.0	0	0	1
Abegweit	0.0	0.0	0.0	0.0	0	0	1
opening	0.0	0.0	0.0	0.0	0	0	13
joy	0.0	0.0	0.0	0.0	0	0	2
omega-monomethyl-l-arginine	0.0	0.0	0.0	0.0	0	0	1
job	0.08	0.924415227643	0.32	0.773104452806	2	8	25
ifn-alpha/beta	0.0	0.0	0.0	0.0	0	0	4
Kemper	0.0	0.0	0.0	0.0	0	0	1
Mets	0.0	0.0	0.0	0.0	0	0	1
sivmac	0.0	0.0	0.0	0.0	0	0	2
Phunk	0.0	0.0	0.0	0.0	0	0	2
disadvantageous	0.0	0.0	0.0	0.0	0	0	1
IFCO	0.0	0.0	0.0	0.0	0	0	1
Dealer	0.0	0.0	0.0	0.0	0	0	1
grounds	0.181818181818	0.98362487195	0.181818181818	0.223459015876	2	2	11
rpp	0.0	0.0	0.0	0.0	0	0	1
unclear	0.809523809524	1.0	0.857142857143	0.999999996332	17	18	21
lyricist	0.0	0.0	0.0	0.0	0	0	1
soy	0.0	0.0	0.0	0.0	0	0	1
lyricism	0.0	0.0	0.0	0.0	0	0	1
cxc	0.0	0.0	0.0	0.0	0	0	5
il-2-activated	0.0	0.0	0.0	0.0	0	0	1
Lily	0.0	0.0	0.0	0.0	0	0	1
rpl	0.0	0.0	0.0	0.0	0	0	1
rpo	0.0	0.0	0.0	0.0	0	0	1
Mendes	0.0	0.0	0.0	0.0	0	0	2
Wesley	0.0	0.0	0.0	0.0	0	0	2
decent	0.0	0.0	0.0	0.0	0	0	1
trademark	0.0	0.0	0.0	0.0	0	0	1
inquisitorial	0.0	0.0	0.0	0.0	0	0	2
boundless	0.0	0.0	0.0	0.0	0	0	1
Mendel	0.0	0.0	0.0	0.0	0	0	1
Pokuttia	0.0	0.0	0.0	0.0	0	0	1
Toronto	0.0	0.0	0.0	0.0	0	0	4
Guild	0.0	0.0	0.0	0.0	0	0	1
harshest	0.0	0.0	0.0	0.0	0	0	1
farmer	0.0	0.0	0.0	0.0	0	0	15
Face	0.0	0.0	0.0	0.0	0	0	1
lef-1	0.0	0.0	0.0	0.0	0	0	4
ThumbArounds	0.0	0.0	0.0	0.0	0	0	1
Neil	0.0	0.0	0.0	0.0	0	0	3
-195	0.0	0.0	0.0	0.0	0	0	2
-193	0.0	0.0	0.0	0.0	0	0	2
Jura	0.0	0.0	0.0	0.0	0	0	1
Foroya	0.0	0.0	0.0	0.0	0	0	2
stunning	0.0	0.0	0.0	0.0	0	0	1
medicinal	0.0	0.0	0.0	0.0	0	0	1
tf.viia	0.0	0.0	0.0	0.0	0	0	3
~	0.0	0.0	0.0	0.0	0	0	1
pleiotropic	0.0	0.0	0.0	0.0	0	0	12
motif	0.0	0.0	0.0	0.0	0	0	248
motivational	0.0	0.0	0.0	0.0	0	0	1
thus	0.0	0.0	0.0	0.0	0	0	259
Mines	0.0	0.0	0.0	0.0	0	0	1
